ID,result
8829,0.34293771920274463
8830,0.4572670253601183
8831,0.15898580318287658
8832,0.3096658374772624
8833,0.4036260115989021
8834,0.7254798254980748
8835,0.3076366365496293
8836,0.51609399796986
8837,0.5020892711637454
8838,0.5102736742109447
8839,0.3100027405894676
8840,0.5633366775558484
8841,0.6467632904292393
8842,0.20602042398177806
8843,0.05314745016132637
8844,0.05881065743552503
8845,0.5129783437393497
8846,0.512110627875957
8847,0.48136534053103025
8848,0.22692362121610712
8849,0.24494642537863406
8850,0.4283255925996601
8851,0.3492699109914995
8852,0.5579810760781047
8853,0.49935884500716976
8854,0.4015546808552418
8855,0.38178141782293423
8856,0.7055987683465282
8857,0.36049899871575175
8858,0.3561589557767172
8859,0.17300275930480688
8860,0.3606814194367524
8861,0.169180611723527
8862,0.6500897863197854
8863,0.34433759879253406
8864,0.6725416444825836
8865,0.3131607829121443
8866,0.1281728057115456
8867,0.17268404458034844
8868,0.27916290396474147
8869,0.3294355075606013
8870,0.5616285019664339
8871,0.525641145721958
8872,0.21987245780146028
8873,0.35086398211081427
8874,0.4133379068697807
8875,0.3243103164022822
8876,0.3183884833536631
8877,0.18641943777849676
8878,0.37376567184503723
8879,0.4750598175859634
8880,0.19870403277789223
8881,0.12819637902930445
8882,0.29431644520194833
8883,0.3803309897318531
8884,0.311746747877149
8885,0.4370963874079815
8886,0.24010308807496308
8887,0.6513157661885939
8888,0.26918659256954347
8889,0.4347171869086469
8890,0.4830659915081459
8891,0.4488548302816068
8892,0.7168301393279087
8893,0.14025170368706816
8894,0.37444142625482996
8895,0.11161398064248952
8896,0.4694230638202947
8897,0.07375685074555695
8898,0.4649266534668903
8899,0.4673112381107655
8900,0.7018312072669318
8901,0.20580348205988508
8902,0.2698277860951018
8903,0.2966803676252406
8904,0.501867082793094
8905,0.49886909611190494
8906,0.4503370181435733
8907,0.3028044283368483
8908,0.2352803714407691
8909,0.27187748034072023
8910,0.2594342535772427
8911,0.35604985360077135
8912,0.5099056588098934
8913,0.2051373437108979
8914,0.1288726445515193
8915,0.1920600047005713
8916,0.2747067765483211
8917,0.25640589746423514
8918,0.28667161802048907
8919,0.4272394594106038
8920,0.25023998938949266
8921,0.2927614020079982
8922,0.04669432001599366
8923,0.3447882400943733
8924,0.3924207757406599
8925,0.15283193938180098
8926,0.3866295916790179
8927,0.40863492972996407
8928,0.12814532615155155
8929,0.30828146394849104
8930,0.6482338687870132
8931,0.4447937300035375
8932,0.46400617673101757
8933,0.4031595077946773
8934,0.42535430209015407
8935,0.632895794302302
8936,0.13157073073208733
8937,0.10936057620458697
8938,0.4471587127401129
8939,0.18648046697778642
8940,0.2405011774097956
8941,0.12266483798563348
8942,0.5276219774672908
8943,0.42050238383633626
8944,0.2513033997536975
8945,0.20537951450294878
8946,0.5001548599409201
8947,0.12473129501077347
8948,0.18910536873354342
8949,0.3441803779034017
8950,0.2659935100640577
8951,0.27125561284296695
8952,0.5030684561432477
8953,0.38255170267448907
8954,0.2731953937341033
8955,0.3261144568589515
8956,0.24337414077560182
8957,0.15462579683787786
8958,0.5787023722124047
8959,0.36062919299024615
8960,0.3386997154104556
8961,0.09421562294126515
8962,0.11810823523146832
8963,0.25250504055987255
8964,0.13716558345670396
8965,0.37905187847500194
8966,0.2831927867825515
8967,0.4595312257405755
8968,0.507104199552663
8969,0.32392607963380815
8970,0.3327185284515312
8971,0.4969397230288705
8972,0.1920364877720329
8973,0.3398324781119889
8974,0.2892029064867744
8975,0.5852586520940469
8976,0.2799849648692097
8977,0.6919773458148654
8978,0.2290705463786622
8979,0.27772408425096806
8980,0.4790949048688768
8981,0.07114414515107596
8982,0.2155804564081757
8983,0.534839878063722
8984,0.6201697255425815
8985,0.23343943423177294
8986,0.5160424135565805
8987,0.5781119169655939
8988,0.4423395921554141
8989,0.13810119952187078
8990,0.16479807389958886
8991,0.5230987239447167
8992,0.2685174386900634
8993,0.22534004362887092
8994,0.7841571857134912
8995,0.6219584520342708
8996,0.3286201486821624
8997,0.47652232804636707
8998,0.11271261057718057
8999,0.41036677413295636
9000,0.4218501828299211
9001,0.2516166864656018
9002,0.47388204609380047
9003,0.6816167437075337
9004,0.3176642736067906
9005,0.4683901241250879
9006,0.1611908010113468
9007,0.41279551075257653
9008,0.5972828790198573
9009,0.5387557535161677
9010,0.16506629893838007
9011,0.4741207508951444
9012,0.535192042397278
9013,0.27157904310075603
9014,0.4440527203413078
9015,0.6482197441760729
9016,0.5845568016588166
9017,0.5526840300180171
9018,0.6343538449533497
9019,0.2999831349455145
9020,0.17861821954603754
9021,0.39561479532798527
9022,0.1686591801972793
9023,0.43041021952127495
9024,0.5434953952264023
9025,0.13752310062638926
9026,0.46500826873351997
9027,0.4790916231808366
9028,0.3087775443077366
9029,0.42176529055650946
9030,0.3898690655743743
9031,0.49461332174178146
9032,0.4525744775069302
9033,0.38014880453933364
9034,0.17900137669710242
9035,0.5690196194875039
9036,0.38260171050917435
9037,0.10204079316800943
9038,0.25120531414998426
9039,0.18210646784439344
9040,0.3547521217700284
9041,0.12106113152597703
9042,0.13515316762992965
9043,0.8745629508115372
9044,0.46006764552175333
9045,0.5163322522226903
9046,0.32428845980436627
9047,0.5042017843822619
9048,0.5840680605540711
9049,0.7450285576298824
9050,0.25502787862759013
9051,0.27406431813726345
9052,0.4908738186825956
9053,0.39180385533316003
9054,0.29818934506048034
9055,0.10832764358204391
9056,0.5127729744452497
9057,0.22342241777184063
9058,0.46036336845957593
9059,0.1898237875004783
9060,0.30483765715979005
9061,0.4061574502600369
9062,0.6369725613534236
9063,0.2542882574755872
9064,0.4403823124261643
9065,0.30980657512551035
9066,0.47657665798526255
9067,0.19335615457168853
9068,0.5213940823410508
9069,0.3802554177158993
9070,0.11588384681720755
9071,0.3409963674979359
9072,0.5800174843926741
9073,0.592580268536881
9074,0.39191670045458116
9075,0.5050911260059351
9076,0.2405697032013119
9077,0.23128101763318273
9078,0.373343222422572
9079,0.2616847604142603
9080,0.15213633507232674
9081,0.37620486796609276
9082,0.6911430434069858
9083,0.4004623300351516
9084,0.08625097750773479
9085,0.25489616565580386
9086,0.5618980431484358
9087,0.5472239943032187
9088,0.37372041018724944
9089,0.7794475357871478
9090,0.2742528193892755
9091,0.6900832229976408
9092,0.6988708207938986
9093,0.7057274710439696
9094,0.20625336542555703
9095,0.1931660450386606
9096,0.29637407169491103
9097,0.15980437041723125
9098,0.25407479325025867
9099,0.45543201899543323
9100,0.5620788449871137
9101,0.3550762988662169
9102,0.2058570702787801
9103,0.2436740023470382
9104,0.35736569342401886
9105,0.20810151468547405
9106,0.2992176861031555
9107,0.3218209586765132
9108,0.41719926733551954
9109,0.6079933436369959
9110,0.28436046114632435
9111,0.4220809676284408
9112,0.09294555691658411
9113,0.2962267272487136
9114,0.07413630711133223
9115,0.6687245572428514
9116,0.7923439424668022
9117,0.10193345970551483
9118,0.1359152638103098
9119,0.33728159721028494
9120,0.35952242461697564
9121,0.24654928279196475
9122,0.26988510025858786
9123,0.7042718473874312
9124,0.2809479517351619
9125,0.25513167900901645
9126,0.43792722573553555
9127,0.3344013547174699
9128,0.4866858122059262
9129,0.3764534571135577
9130,0.18727061785915047
9131,0.12444208417615042
9132,0.18893576640431003
9133,0.3711510947694955
9134,0.0863780861273838
9135,0.40747832987190835
9136,0.3736409393065788
9137,0.3686106355249632
9138,0.4966500507567193
9139,0.1615979388965833
9140,0.5005989442448063
9141,0.38675669142326574
9142,0.11250327034403321
9143,0.5869989064747192
9144,0.511996800766691
9145,0.5122331185984799
9146,0.6154962947374295
9147,0.3200919059471723
9148,0.3944992754092733
9149,0.10465132656354043
9150,0.5798234003623981
9151,0.4372610443875993
9152,0.3240978151489225
9153,0.5784306081576708
9154,0.4143222729863142
9155,0.17954157742074772
9156,0.5163942687841868
9157,0.7224158610620626
9158,0.08819261933900853
9159,0.25771269399096264
9160,0.2832595440452952
9161,0.5502424920667502
9162,0.2644021236080197
9163,0.3087753117999403
9164,0.8414690563446043
9165,0.4555310990220639
9166,0.5171129679116259
9167,0.5716971890379858
9168,0.5076211368927398
9169,0.39000548686225045
9170,0.29840177853070676
9171,0.5147259002908875
9172,0.45984242331529057
9173,0.5870888763103768
9174,0.37265792837241696
9175,0.6012047536866414
9176,0.566456700069337
9177,0.725689093442366
9178,0.21798661202434796
9179,0.33280027787345806
9180,0.48756481614598995
9181,0.430993582047092
9182,0.38271661665289053
9183,0.14613750059602912
9184,0.36283412623775907
9185,0.4053011234945292
9186,0.491914903054095
9187,0.2971966332786584
9188,0.3161160879190234
9189,0.15191471978009272
9190,0.7131953672250803
9191,0.09326889843740173
9192,0.44164062091676265
9193,0.1482550050222044
9194,0.2802640789705983
9195,0.24662264395431305
9196,0.35139524217917667
9197,0.11488357924291528
9198,0.2710204617656929
9199,0.46070472191263645
9200,0.07848711207486316
9201,0.17475462147397428
9202,0.2664896092753447
9203,0.40196827285576964
9204,0.59884394501234
9205,0.18072132225722912
9206,0.20329503949213618
9207,0.1462249942052963
9208,0.3221783089187425
9209,0.40819314435139586
9210,0.12281088911241325
9211,0.47539259110364096
9212,0.4269762603435418
9213,0.5542206101613001
9214,0.6099023446227811
9215,0.42909774115677096
9216,0.17701569665109407
9217,0.4061377505562437
9218,0.2704090601248776
9219,0.2834525988145088
9220,0.4718832683690814
9221,0.6985637754064977
9222,0.41944687298056094
9223,0.19238834635603994
9224,0.3293981035178239
9225,0.6895851732458879
9226,0.6797749581971944
9227,0.33573002147498554
9228,0.4166886474146414
9229,0.2581462583576961
9230,0.2493323638861233
9231,0.3964599297496275
9232,0.35476121827408874
9233,0.35165954947214667
9234,0.17240560122864101
9235,0.40833584121347954
9236,0.4027950645668151
9237,0.5869905772224996
9238,0.27731529734114646
9239,0.598567510001851
9240,0.5824949397627499
9241,0.5892157838531772
9242,0.7269082065322943
9243,0.32022487285106455
9244,0.17996697418760843
9245,0.2806755028245077
9246,0.25033701881313775
9247,0.31293607391063144
9248,0.6066521867705505
9249,0.6022056900792667
9250,0.20122984100542088
9251,0.6112176750224705
9252,0.3613354440924432
9253,0.26515988561542625
9254,0.31434127552133867
9255,0.3282719975281356
9256,0.7154023616622993
9257,0.5269882475401187
9258,0.45235838301007386
9259,0.22160882064446527
9260,0.265403447455818
9261,0.173267799380681
9262,0.5494652520667651
9263,0.2667308834834504
9264,0.22233672416522415
9265,0.27294107923771993
9266,0.33489762058390116
9267,0.3995798174736093
9268,0.30454569536284687
9269,0.4843794986961129
9270,0.15765022626162478
9271,0.25554017592383055
9272,0.12303949676552736
9273,0.18464455065373683
9274,0.4725852220506363
9275,0.5719212791534468
9276,0.45422254712344046
9277,0.10381600834430903
9278,0.49265978010905165
9279,0.5391314001417895
9280,0.03436806380683662
9281,0.2777723284478598
9282,0.30127592194992514
9283,0.3948565867746485
9284,0.31542890732158
9285,0.29327631565991974
9286,0.31291054850413325
9287,0.6212329441993256
9288,0.3823066892067455
9289,0.4623034210388173
9290,0.23220755205120447
9291,0.2140129809561975
9292,0.5704811795191188
9293,0.14448745980538752
9294,0.46708478554875954
9295,0.36735946347582726
9296,0.0599749463757785
9297,0.13270592215555532
9298,0.2976255561808677
9299,0.636704002395675
9300,0.234284202756334
9301,0.3409784238870088
9302,0.5236475220319879
9303,0.20569399680818828
9304,0.3372741808259076
9305,0.48698902248523485
9306,0.3486359718030969
9307,0.29359805634979846
9308,0.4332773396133612
9309,0.31753828165766823
9310,0.4407764470773853
9311,0.49475495485816334
9312,0.2146459983492616
9313,0.5251272580465784
9314,0.37087451218773987
9315,0.2211811966993432
9316,0.3316636628163025
9317,0.3653656562858196
9318,0.37702599113158697
9319,0.16016178043153612
9320,0.3874257153657367
9321,0.5996955394146226
9322,0.26643585420122295
9323,0.3175933181652507
9324,0.2543437436122788
9325,0.4915082245592518
9326,0.43540551147898277
9327,0.29088615296407316
9328,0.07921641913592799
9329,0.3860073839026193
9330,0.6056789782232914
9331,0.39842555545859415
9332,0.2777438368219259
9333,0.6298637430229092
9334,0.20179765465827323
9335,0.5879141545707185
9336,0.46795122311717813
9337,0.3568870691264311
9338,0.5148401355761183
9339,0.1761304732684336
9340,0.45581626042467477
9341,0.2639474725181615
9342,0.2754759963880318
9343,0.3802497290485983
9344,0.5378531703202634
9345,0.7078562950758949
9346,0.32495242629428617
9347,0.289244109324429
9348,0.868083643824967
9349,0.3026931404781005
9350,0.2050534268484179
9351,0.42400699347220416
9352,0.29826182115976263
9353,0.5874608498799392
9354,0.2854781483109176
9355,0.26123088942445877
9356,0.1590482181988064
9357,0.4616715775607432
9358,0.2239628923493205
9359,0.4499261426655011
9360,0.207227564564804
9361,0.5096842940213467
9362,0.21229345028014068
9363,0.49212175182177725
9364,0.3331307495701164
9365,0.08690181302074688
9366,0.4738693625874656
9367,0.27329381102158573
9368,0.4096396674965787
9369,0.2651239990457661
9370,0.7058244991773036
9371,0.09203021722004556
9372,0.1600478621444585
9373,0.2801347937632592
9374,0.3488609532738949
9375,0.4465744439816521
9376,0.2324357528103526
9377,0.34676385581680064
9378,0.14734804567848503
9379,0.07569504992224128
9380,0.586310499004214
9381,0.33357940085398047
9382,0.48059232908406874
9383,0.7431224528779298
9384,0.6896111484479657
9385,0.5466626899242174
9386,0.4273640778544244
9387,0.10932562251674915
9388,0.6167441581417901
9389,0.5805342403817159
9390,0.4443230673394411
9391,0.5238271027839241
9392,0.6647243125600408
9393,0.2406604194599697
9394,0.24938789506761644
9395,0.2774248703802766
9396,0.12304684611622889
9397,0.44462718202012563
9398,0.48746558972649595
9399,0.7795728893827115
9400,0.44144859338277576
9401,0.4055409862280229
9402,0.2974610794209337
9403,0.4179191679781822
9404,0.5311754483071525
9405,0.4173893286578638
9406,0.3935668557638912
9407,0.3609691995671948
9408,0.6746341334103408
9409,0.28900042257002273
9410,0.17700446981361734
9411,0.08337660952277547
9412,0.32134783267198214
9413,0.5135959438919264
9414,0.5374469105669497
9415,0.6039014887750855
9416,0.1953092491402375
9417,0.33922883423870365
9418,0.668672070964527
9419,0.6044035403154081
9420,0.3696652496196035
9421,0.37365942513160455
9422,0.3565048007888394
9423,0.39627192939860806
9424,0.4012932267317074
9425,0.3393350830718337
9426,0.5360158517567711
9427,0.17327211229655926
9428,0.3514530591790581
9429,0.39162730423770054
9430,0.5494765943037346
9431,0.239253166481491
9432,0.31555052357547003
9433,0.2356706943236196
9434,0.46295260996239457
9435,0.6031211003729644
9436,0.39035296705480566
9437,0.2940508868902735
9438,0.39881489020781086
9439,0.45114168598859283
9440,0.286139168934166
9441,0.43862713873752673
9442,0.17163645791033164
9443,0.2279275311804562
9444,0.19325443241011522
9445,0.17818739241607176
9446,0.36713178438705135
9447,0.6279748109631564
9448,0.4656357575783758
9449,0.45426525549621904
9450,0.442067292041022
9451,0.6134757501710276
9452,0.5819845884595516
9453,0.5280411701578412
9454,0.14612081073136024
9455,0.4220072661118814
9456,0.7485850350288371
9457,0.18585548574779967
9458,0.20333798258690625
9459,0.708715543445943
9460,0.3876410927318171
9461,0.47169180027537866
9462,0.3772885091767506
9463,0.39983850786232694
9464,0.5182797458943222
9465,0.2854636463922877
9466,0.3502112302256535
9467,0.3147648354452447
9468,0.7255884266815334
9469,0.5265229431809904
9470,0.11226830046487449
9471,0.38570767810734097
9472,0.6839983618279263
9473,0.13054411183464773
9474,0.31611257582903873
9475,0.23648444743379865
9476,0.3454338426396157
9477,0.08878742423271006
9478,0.20268698835127602
9479,0.2830522664125507
9480,0.11176081255570924
9481,0.5052354846864987
9482,0.5499264385229075
9483,0.6410041203332725
9484,0.3229020838620564
9485,0.45291232788212354
9486,0.2692262023267718
9487,0.5868894262691228
9488,0.30043538601786074
9489,0.6700556944349186
9490,0.18138400547774383
9491,0.4555552705011938
9492,0.39278025295115654
9493,0.48824267688472983
9494,0.6724732789409364
9495,0.26321188201287515
9496,0.242208579410808
9497,0.2445563266048689
9498,0.4262162294983787
9499,0.7240815834410366
9500,0.2270020816856263
9501,0.11062412656576162
9502,0.36173461134875934
9503,0.34752382291455164
9504,0.4283374182769037
9505,0.3144222920153372
